#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	shuf_tranco002_tls12_2024_01_30_13h04
#open	2025-01-28-21-48-40
#fields	tls_packet_lengths_record
#types	vector[count]
189,10,76,7,2
189,10,76,7,2
197,10,80,6,2
188,10,74,6,2
188,10,74,6,2
188,10,74,6,2
189,10,68,5,2
189,10,68,5,2
189,10,68,5,2
189,10,68,5,2
189,10,68,5,2
189,10,68,5,2
197,10,80,6,2
190,10,70,5,2
194,10,108,7,2
194,10,108,7,2
188,10,66,4,2
188,10,66,4,2
193,10,104,6,2
200,10,68,5,2
188,10,104,6,2
188,10,104,6,2
195,10,110,6,2
196,10,68,5,2
182,10,74,6,2
189,10,76,7,2
189,10,76,7,2
189,10,76,7,2
185,10,76,7,2
185,10,76,7,2
185,10,76,7,2
185,10,76,7,2
185,10,76,7,2
185,10,76,7,2
183,10,80,6,2
200,10,68,5,2
184,10,74,6,2
179,10,87,3,2
183,10,74,6,2
186,10,76,7,2
196,10,68,5,2
199,10,104,6,2
196,10,104,6,2
196,10,104,6,2
199,10,104,6,2
196,10,104,6,2
181,10,76,7,2
181,10,76,7,2
185,10,76,7,2
191,10,68,5,2
187,10,74,6,2
187,10,74,6,2
187,10,74,6,2
185,10,74,6,2
190,10,104,6,2
192,10,76,7,2
201,10,76,7,2
188,10,74,6,2
202,10,68,5,2
187,10,68,5,2
189,10,108,7,2
196,10,74,6,2
192,10,74,6,2
192,10,74,6,2
192,10,74,6,2
192,10,74,6,2
192,10,74,6,2
192,10,74,6,2
188,10,74,6,2
188,10,74,6,2
188,10,74,6,2
188,10,74,6,2
188,10,74,6,2
188,10,74,6,2
183,10,76,7,2
186,10,76,7,2
186,10,76,7,2
186,10,76,7,2
186,10,76,7,2
196,10,74,6,2
186,10,76,7,2
192,10,98,4,2
190,10,108,7,2
187,10,76,7,2
201,10,76,7,2
187,10,108,7,2
187,10,108,7,2
187,10,108,7,2
187,10,108,7,2
187,10,108,7,2
187,10,108,7,2
187,10,76,7,2
201,10,76,7,2
190,10,108,7,2
187,10,108,7,2
187,10,108,7,2
187,10,108,7,2
187,10,108,7,2
187,10,108,7,2
187,10,108,7,2
191,10,74,6,2
191,10,74,6,2
191,10,74,6,2
191,10,74,6,2
191,10,74,6,2
191,10,74,6,2
184,10,98,5,2
182,10,76,7,2
202,10,68,5,2
196,10,68,5,2
191,10,108,7,2
188,10,98,4,2
188,10,98,4,2
188,10,76,7,2
188,10,76,7,2
184,10,76,7,2
184,10,76,7,2
184,10,76,7,2
184,10,76,7,2
185,10,108,7,2
184,10,76,7,2
184,10,76,7,2
184,10,76,7,2
188,10,76,7,2
188,10,76,7,2
188,10,76,7,2
188,10,76,7,2
191,10,68,5,2
188,10,76,7,2
191,10,68,5,2
189,10,68,5,2
189,10,68,5,2
180,10,74,6,2
180,10,74,6,2
180,10,78,7,2
186,10,99,6,2
187,10,74,6,2
191,10,78,7,2
185,10,78,7,2
190,10,70,5,2
190,10,70,5,2
190,10,70,5,2
190,10,70,5,2
196,10,68,5,2
189,10,76,7,2
178,10,78,7,2
190,10,66,4,2
186,10,74,6,2
191,10,74,6,2
191,10,74,6,2
191,10,74,6,2
191,10,74,6,2
191,10,74,6,2
191,10,74,6,2
196,10,68,5,2
196,10,68,5,2
201,10,99,6,2
202,10,68,5,2
184,10,76,7,2
184,10,76,7,2
184,10,76,7,2
184,10,74,6,2
188,10,76,7,2
188,10,76,7,2
196,10,68,5,2
201,10,68,5,2
185,10,74,6,2
188,10,94,4,2
188,10,94,4,2
184,10,87,3,2
184,10,87,3,2
184,10,112,6,2
190,10,102,5,2
190,10,102,5,2
185,10,74,6,2
185,10,74,6,2
190,10,76,7,2
190,10,76,7,2
187,10,76,7,2
187,10,76,7,2
187,10,76,7,2
207,10,104,6,2
207,10,104,6,2
207,10,104,6,2
207,10,104,6,2
207,10,104,6,2
207,10,104,6,2
189,10,76,7,2
189,10,76,7,2
189,10,76,7,2
189,10,76,7,2
190,10,78,7,2
190,10,78,7,2
187,10,76,7,2
190,10,76,7,2
207,10,104,6,2
192,10,78,7,2
192,10,78,7,2
192,10,78,7,2
192,10,78,7,2
192,10,78,7,2
192,10,78,7,2
191,10,78,7,2
186,10,102,5,2
190,10,102,5,2
190,10,102,5,2
196,10,68,5,2
196,10,68,5,2
187,10,76,7,2
194,10,76,7,2
194,10,76,7,2
194,10,76,7,2
194,10,76,7,2
194,10,76,7,2
194,10,76,7,2
193,10,76,7,2
187,10,82,7,2
189,10,76,7,2
189,10,76,7,2
189,10,76,7,2
187,10,76,7,2
187,10,76,7,2
187,10,76,7,2
187,10,76,7,2
187,10,76,7,2
187,10,76,7,2
187,10,76,7,2
187,10,76,7,2
187,10,76,7,2
187,10,76,7,2
187,10,76,7,2
191,10,68,5,2
191,10,68,5,2
190,10,98,4,2
194,10,76,7,2
197,10,68,5,2
197,10,68,5,2
189,10,76,7,2
189,10,76,7,2
188,10,78,7,2
188,10,78,7,2
189,10,76,7,2
188,10,78,7,2
188,10,78,7,2
189,10,76,7,2
189,10,76,7,2
188,10,78,7,2
188,10,78,7,2
189,10,76,7,2
197,10,68,5,2
184,10,76,7,2
184,10,76,7,2
188,10,76,7,2
188,10,76,7,2
188,10,76,7,2
202,10,68,5,2
186,10,76,7,2
186,10,76,7,2
191,10,76,7,2
189,10,76,7,2
189,10,76,7,2
189,10,76,7,2
189,10,76,7,2
184,10,76,7,2
189,10,76,7,2
189,10,76,7,2
184,10,76,7,2
184,10,76,7,2
189,10,76,7,2
184,10,76,7,2
189,10,76,7,2
184,10,76,7,2
184,10,76,7,2
194,10,76,7,2
194,10,76,7,2
194,10,76,7,2
194,10,76,7,2
194,10,76,7,2
194,10,76,7,2
190,10,76,7,2
190,10,76,7,2
189,10,76,7,2
193,10,104,6,2
199,10,76,7,2
202,10,76,7,2
202,10,76,7,2
202,10,76,7,2
202,10,76,7,2
189,10,76,7,2
192,10,108,7,2
198,10,68,5,2
181,10,76,7,2
187,10,78,7,2
186,10,76,7,2
190,10,94,4,2
207,10,76,7,2
183,10,104,6,2
187,10,108,7,2
191,10,74,6,2
191,10,74,6,2
186,10,108,7,2
186,10,108,7,2
191,10,74,6,2
194,10,108,7,2
190,10,108,7,2
209,10,95,5,2
186,10,108,7,2
186,10,108,7,2
206,10,108,7,2
206,10,108,7,2
187,10,74,6,2
187,10,74,6,2
187,10,70,5,2
187,10,70,5,2
187,10,70,5,2
187,10,70,5,2
187,10,70,5,2
187,10,70,5,2
187,10,70,5,2
187,10,70,5,2
186,10,76,7,2
187,10,108,7,2
186,10,76,7,2
184,10,76,7,2
186,10,76,7,2
188,10,68,5,2
183,10,74,6,2
183,10,74,6,2
188,10,74,6,2
188,10,74,6,2
186,10,74,6,2
188,10,74,6,2
186,10,74,6,2
187,10,80,6,2
193,10,74,6,2
196,10,74,6,2
192,10,80,6,2
182,10,87,3,2
184,10,74,5,2
184,10,74,5,2
188,10,74,5,2
188,10,74,5,2
186,10,74,6,2
186,10,76,7,2
184,10,84,7,2
186,10,76,7,2
192,10,74,6,2
183,10,78,7,2
189,10,68,5,2
189,10,68,5,2
178,10,70,5,2
192,10,74,6,2
184,10,74,6,2
189,10,74,6,2
183,10,104,6,2
184,10,76,7,2
184,10,76,7,2
185,10,59,4,2
189,10,76,7,2
186,10,76,7,2
192,10,76,7,2
187,10,80,6,2
197,10,104,6,2
196,10,87,3,2
184,10,74,6,2
196,10,68,5,2
184,10,74,6,2
184,10,74,6,2
184,10,74,6,2
181,10,70,5,2
184,10,74,6,2
189,10,74,6,2
187,10,74,6,2
187,10,74,6,2
187,10,74,6,2
187,10,74,6,2
187,10,74,6,2
187,10,74,6,2
187,10,74,6,2
187,10,74,6,2
187,10,74,6,2
187,10,74,6,2
187,10,74,6,2
187,10,74,6,2
187,10,74,6,2
187,10,74,6,2
187,10,74,6,2
187,10,74,6,2
187,10,74,6,2
187,10,74,6,2
187,10,74,6,2
187,10,74,6,2
187,10,74,6,2
187,10,74,6,2
187,10,74,6,2
187,10,74,6,2
187,10,74,6,2
187,10,74,6,2
187,10,74,6,2
189,10,74,6,2
187,10,74,6,2
187,10,74,6,2
187,10,74,6,2
187,10,74,6,2
187,10,74,6,2
187,10,74,6,2
187,10,74,6,2
187,10,74,6,2
187,10,74,6,2
187,10,74,6,2
187,10,74,6,2
187,10,74,6,2
187,10,74,6,2
187,10,74,6,2
187,10,74,6,2
187,10,74,6,2
187,10,74,6,2
187,10,74,6,2
187,10,74,6,2
187,10,74,6,2
187,10,74,6,2
187,10,74,6,2
187,10,74,6,2
187,10,74,6,2
187,10,74,6,2
187,10,74,6,2
187,10,74,6,2
187,10,74,6,2
187,10,74,6,2
184,10,74,6,2
184,10,74,6,2
184,10,74,6,2
184,10,74,6,2
184,10,74,6,2
184,10,74,6,2
189,10,95,5,2
189,10,95,5,2
183,10,74,6,2
183,10,74,6,2
188,10,74,6,2
186,10,76,7,2
186,10,76,7,2
190,10,76,7,2
189,10,76,7,2
192,10,68,5,2
194,10,76,7,2
194,10,76,7,2
194,10,76,7,2
194,10,76,7,2
186,10,68,5,2
191,10,74,6,2
186,10,68,5,2
189,10,76,7,2
189,10,76,7,2
193,10,76,7,2
193,10,76,7,2
193,10,76,7,2
193,10,76,7,2
193,10,76,7,2
193,10,76,7,2
196,10,68,5,2
193,10,76,7,2
193,10,76,7,2
193,10,76,7,2
193,10,76,7,2
193,10,76,7,2
193,10,76,7,2
196,10,68,5,2
193,10,76,7,2
193,10,76,7,2
193,10,76,7,2
193,10,76,7,2
193,10,76,7,2
193,10,76,7,2
189,10,74,6,2
189,10,74,6,2
192,10,74,6,2
192,10,74,6,2
192,10,74,6,2
192,10,74,6,2
192,10,74,6,2
192,10,74,6,2
192,10,74,6,2
192,10,74,6,2
192,10,74,6,2
192,10,74,6,2
190,10,74,6,2
199,10,68,5,2
192,10,74,6,2
192,10,74,6,2
196,10,68,5,2
196,10,68,5,2
189,10,74,6,2
186,10,76,5,2
186,10,80,6,2
186,10,80,6,2
186,10,80,6,2
186,10,80,6,2
186,10,80,6,2
196,10,68,5,2
196,10,68,5,2
196,10,68,5,2
199,10,68,5,2
187,10,68,5,2
189,10,68,5,2
189,10,68,5,2
187,10,68,5,2
187,10,68,5,2
187,10,68,5,2
186,10,80,6,2
186,10,80,6,2
186,10,80,6,2
186,10,80,6,2
186,10,80,6,2
186,10,80,6,2
186,10,80,6,2
186,10,80,6,2
182,10,76,7,2
182,10,76,7,2
182,10,76,7,2
187,10,76,5,2
187,10,76,5,2
189,10,104,6,2
184,10,76,7,2
187,10,76,7,2
187,10,76,7,2
187,10,76,7,2
207,10,108,7,2
199,10,108,7,2
191,10,76,7,2
191,10,76,7,2
196,10,68,5,2
193,10,108,7,2
193,10,108,7,2
185,10,76,7,2
185,10,76,7,2
193,10,108,7,2
193,10,108,7,2
192,10,108,7,2
192,10,108,7,2
185,10,76,7,2
185,10,76,7,2
188,10,76,7,2
188,10,76,7,2
188,10,76,7,2
188,10,76,7,2
188,10,76,7,2
188,10,76,7,2
188,10,78,7,2
196,10,68,5,2
188,10,78,7,2
189,10,76,7,2
189,10,76,7,2
189,10,108,7,2
190,10,108,7,2
189,10,108,7,2
189,10,108,7,2
189,10,108,7,2
189,10,108,7,2
189,10,108,7,2
189,10,108,7,2
189,10,108,7,2
189,10,108,7,2
189,10,108,7,2
188,10,108,7,2
194,10,108,7,2
198,10,94,4,2
198,10,94,4,2
188,10,76,7,2
188,10,76,7,2
188,10,76,7,2
188,10,76,7,2
189,10,74,6,2
196,10,68,5,2
189,10,108,7,2
198,10,112,6,2
196,10,68,5,2
189,10,68,5,2
189,10,68,5,2
200,10,68,5,2
200,10,68,5,2
190,10,78,7,2
190,10,78,7,2
192,10,68,5,2
192,10,68,5,2
192,10,68,5,2
192,10,68,5,2
192,10,68,5,2
192,10,68,5,2
191,10,68,5,2
191,10,68,5,2
191,10,68,5,2
191,10,68,5,2
192,10,68,5,2
182,10,76,7,2
182,10,76,7,2
186,10,76,7,2
188,10,70,5,2
186,10,70,5,2
191,10,68,5,2
196,10,68,5,2
196,10,68,5,2
205,10,61,4,2
205,10,61,4,2
188,10,76,7,2
188,10,76,7,2
192,10,76,7,2
187,10,76,7,2
192,10,76,7,2
192,10,76,7,2
187,10,76,7,2
192,10,76,7,2
195,10,76,7,2
192,10,76,7,2
205,10,61,4,2
205,10,61,4,2
205,10,61,4,2
205,10,61,4,2
205,10,61,4,2
205,10,61,4,2
205,10,61,4,2
186,10,80,6,2
186,10,80,6,2
186,10,80,6,2
186,10,80,6,2
186,10,80,6,2
186,10,80,6,2
198,10,76,7,2
198,10,76,7,2
200,10,76,7,2
189,10,92,2,2
193,10,68,5,2
186,10,68,5,2
186,10,68,5,2
187,10,68,5,2
187,10,68,5,2
187,10,68,5,2
187,10,68,5,2
187,10,68,5,2
187,10,68,5,2
187,10,68,5,2
187,10,68,5,2
189,10,68,5,2
189,10,68,5,2
189,10,68,5,2
189,10,68,5,2
199,10,108,7,2
195,10,104,6,2
195,10,104,6,2
190,10,74,6,2
190,10,74,6,2
190,10,74,6,2
190,10,74,6,2
190,10,74,6,2
190,10,74,6,2
190,10,74,6,2
189,10,68,5,2
186,10,68,5,2
196,10,68,5,2
195,10,68,5,2
193,10,104,6,2
187,10,76,7,2
187,10,76,7,2
196,10,68,5,2
201,10,76,7,2
201,10,68,5,2
190,10,76,7,2
201,10,68,5,2
190,10,76,7,2
190,10,76,7,2
189,10,68,5,2
189,10,68,5,2
187,10,68,5,2
187,10,68,5,2
187,10,68,5,2
187,10,68,5,2
187,10,68,5,2
186,10,76,7,2
187,10,68,5,2
189,10,76,7,2
202,10,68,5,2
189,10,76,7,2
202,10,68,5,2
196,10,68,5,2
189,10,76,7,2
196,10,108,7,2
182,10,76,7,2
188,10,108,7,2
188,10,108,7,2
188,10,108,7,2
196,10,108,7,2
188,10,108,7,2
188,10,108,7,2
188,10,108,7,2
200,10,108,7,2
200,10,108,7,2
200,10,108,7,2
190,10,74,6,2
192,10,98,4,2
188,10,68,5,2
184,10,98,5,2
196,10,68,5,2
213,10,74,6,2
199,10,68,5,2
199,10,68,5,2
196,10,68,5,2
192,10,98,4,2
184,10,98,5,2
188,10,68,5,2
199,10,68,5,2
199,10,68,5,2
190,10,76,7,2
190,10,76,7,2
200,10,68,5,2
185,10,68,5,2
195,10,68,5,2
200,10,68,5,2
185,10,68,5,2
195,10,68,5,2
188,10,68,5,2
188,10,68,5,2
188,10,68,5,2
185,10,76,7,2
185,10,76,7,2
185,10,76,7,2
186,10,68,5,2
186,10,68,5,2
186,10,68,5,2
186,10,68,5,2
179,10,74,6,2
188,10,74,6,2
188,10,80,6,2
184,10,70,5,2
190,10,74,6,2
182,10,80,6,2
185,10,70,5,2
183,10,74,6,2
185,10,70,5,2
187,10,76,5,2
183,10,74,6,2
185,10,70,5,2
183,10,74,6,2
183,10,74,6,2
183,10,74,6,2
183,10,74,6,2
183,10,74,6,2
185,10,70,5,2
183,10,74,6,2
183,10,74,6,2
183,10,74,6,2
183,10,74,6,2
181,10,80,6,2
181,10,80,6,2
187,10,74,6,2
187,10,74,6,2
187,10,74,6,2
183,10,80,6,2
195,10,102,5,2
195,10,102,5,2
184,10,108,7,2
187,10,74,6,2
187,10,74,6,2
183,10,108,7,2
183,10,108,7,2
195,10,108,7,2
183,10,108,7,2
195,10,108,7,2
195,10,102,5,2
195,10,102,5,2
186,10,74,6,2
186,10,74,6,2
186,10,74,6,2
186,10,74,6,2
195,10,102,5,2
195,10,102,5,2
186,10,74,6,2
186,10,74,6,2
186,10,74,6,2
186,10,74,6,2
193,10,98,4,2
198,10,108,7,2
193,10,98,4,2
191,10,98,4,2
191,10,98,4,2
185,10,76,7,2
185,10,76,7,2
185,10,68,5,2
196,10,74,6,2
182,10,108,7,2
187,10,102,5,2
187,10,102,5,2
200,10,74,5,2
189,10,68,5,2
186,10,68,5,2
183,10,100,5,2
190,10,78,7,2
185,10,76,5,2
190,10,78,7,2
188,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
203,10,76,7,2
203,10,76,7,2
203,10,76,7,2
193,10,112,6,2
191,10,104,6,2
191,10,112,6,2
195,10,104,6,2
191,10,112,6,2
195,10,104,6,2
186,10,74,6,2
190,10,112,6,2
186,10,74,6,2
190,10,112,6,2
190,10,112,6,2
189,10,74,6,2
189,10,74,6,2
189,10,74,6,2
189,10,74,6,2
189,10,74,6,2
189,10,74,6,2
189,10,74,6,2
189,10,74,6,2
195,10,74,6,2
195,10,74,6,2
185,10,76,7,2
185,10,76,7,2
185,10,76,7,2
185,10,76,7,2
185,10,76,7,2
185,10,76,7,2
192,10,76,7,2
196,10,61,4,2
184,10,76,7,2
184,10,76,7,2
184,10,76,7,2
184,10,76,7,2
196,10,68,5,2
193,10,78,7,2
193,10,78,7,2
188,10,80,6,2
188,10,80,6,2
189,10,108,7,2
189,10,108,7,2
245,10,80,6,2
245,10,80,6,2
182,10,104,6,2
186,10,80,6,2
184,10,93,4,2
186,10,74,6,2
188,10,93,4,2
200,10,68,5,2
186,10,74,6,2
180,10,104,6,2
187,10,76,7,2
193,10,74,6,2
195,10,85,2,2
189,10,99,6,2
182,10,76,7,2
186,10,108,7,2
189,10,76,7,2
188,10,80,6,2
199,10,76,7,2
189,10,76,7,2
201,10,68,5,2
184,10,76,7,2
199,10,76,7,2
189,10,68,5,2
191,10,76,7,2
186,10,76,7,2
186,10,76,7,2
192,10,108,7,2
186,10,76,7,2
186,10,76,7,2
186,10,76,7,2
186,10,76,7,2
186,10,76,7,2
186,10,76,7,2
188,10,76,7,2
183,10,76,7,2
187,10,76,7,2
187,10,76,7,2
188,10,80,6,2
188,10,74,6,2
190,10,76,7,2
188,10,76,7,2
188,10,74,6,2
190,10,76,7,2
188,10,74,6,2
182,10,76,7,2
192,10,108,7,2
182,10,76,7,2
194,10,76,7,2
192,10,108,7,2
194,10,76,7,2
182,10,76,7,2
182,10,76,7,2
182,10,76,7,2
189,10,76,7,2
189,10,76,7,2
189,10,76,7,2
189,10,76,7,2
193,10,74,6,2
196,10,74,6,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
203,10,108,7,2
201,10,108,7,2
201,10,108,7,2
201,10,108,7,2
201,10,108,7,2
189,10,104,6,2
193,10,112,6,2
193,10,112,6,2
193,10,112,6,2
198,10,68,5,2
198,10,68,5,2
191,10,112,6,2
188,10,112,6,2
188,10,112,6,2
188,10,112,6,2
191,10,112,6,2
188,10,112,6,2
186,10,96,4,2
185,10,100,5,2
187,10,108,7,2
187,10,108,7,2
191,10,100,5,2
191,10,100,5,2
184,10,65,5,2
184,10,65,5,2
188,10,74,6,2
195,10,74,6,2
195,10,74,6,2
195,10,74,6,2
195,10,74,6,2
194,10,108,7,2
187,10,80,6,2
193,10,68,5,2
248,10,78,7,2
187,10,76,7,2
193,10,68,5,2
183,10,80,6,2
183,10,80,6,2
184,10,104,6,2
184,10,104,6,2
187,10,76,7,2
187,10,76,7,2
192,10,98,4,2
196,10,68,5,2
192,10,98,4,2
192,10,98,4,2
200,10,68,5,2
185,10,68,5,2
183,10,104,6,2
194,10,99,6,2
194,10,99,6,2
194,10,99,6,2
194,10,99,6,2
194,10,95,5,2
194,10,99,6,2
194,10,74,6,2
194,10,74,6,2
194,10,74,6,2
194,10,80,6,2
187,10,104,6,2
187,10,104,6,2
194,10,80,6,2
187,10,104,6,2
194,10,74,6,2
194,10,99,6,2
194,10,74,6,2
194,10,74,6,2
194,10,74,6,2
194,10,74,6,2
194,10,95,5,2
194,10,74,6,2
194,10,74,6,2
194,10,74,6,2
192,10,98,4,2
180,10,108,7,2
181,10,99,6,2
181,10,99,6,2
186,10,76,7,2
186,10,76,7,2
186,10,76,7,2
201,10,76,7,2
197,10,76,7,2
197,10,76,7,2
186,10,76,7,2
186,10,76,7,2
218,10,76,7,2
218,10,76,7,2
218,10,76,7,2
218,10,76,7,2
218,10,76,7,2
218,10,76,7,2
181,10,76,7,2
181,10,76,7,2
181,10,76,7,2
181,10,76,7,2
181,10,76,7,2
181,10,76,7,2
181,10,76,7,2
181,10,76,7,2
181,10,76,7,2
181,10,76,7,2
181,10,76,7,2
181,10,76,7,2
181,10,76,7,2
181,10,76,7,2
181,10,76,7,2
181,10,76,7,2
181,10,76,7,2
181,10,76,7,2
181,10,76,7,2
181,10,76,7,2
181,10,76,7,2
181,10,76,7,2
181,10,76,7,2
181,10,76,7,2
181,10,76,7,2
181,10,76,7,2
181,10,76,7,2
182,10,74,6,2
182,10,74,6,2
185,10,74,6,2
185,10,74,6,2
185,10,74,6,2
185,10,74,6,2
185,10,74,6,2
185,10,74,6,2
178,10,76,7,2
178,10,76,7,2
192,10,76,7,2
188,10,76,7,2
192,10,76,7,2
192,10,76,7,2
192,10,76,7,2
192,10,76,7,2
192,10,76,7,2
192,10,76,7,2
192,10,76,7,2
188,10,76,7,2
192,10,76,7,2
192,10,76,7,2
192,10,76,7,2
192,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
196,10,68,5,2
192,10,74,6,2
196,10,68,5,2
192,10,74,6,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
184,10,70,4,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
184,10,70,4,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
190,10,76,7,2
194,10,82,7,2
194,10,82,7,2
200,10,68,5,2
200,10,68,5,2
184,10,104,6,2
184,10,104,6,2
188,10,76,7,2
189,10,76,7,2
201,10,76,7,2
191,10,68,5,2
191,10,76,7,2
191,10,76,7,2
191,10,76,7,2
191,10,76,7,2
191,10,76,7,2
191,10,76,7,2
194,10,80,6,2
192,10,108,7,2
196,10,76,7,2
196,10,76,7,2
189,10,76,7,2
187,10,74,6,2
185,10,74,6,2
196,10,76,7,2
201,10,76,7,2
191,10,68,5,2
186,10,76,7,2
187,10,74,6,2
187,10,74,6,2
186,10,68,5,2
187,10,74,6,2
194,10,80,6,2
202,10,68,5,2
187,10,108,7,2
192,10,108,7,2
194,10,68,5,2
194,10,68,5,2
195,10,76,7,2
193,10,68,5,2
194,10,68,5,2
196,10,76,7,2
187,10,68,5,2
184,10,68,5,2
191,10,72,6,2
188,10,68,5,2
187,10,68,5,2
187,10,68,5,2
187,10,68,5,2
187,10,68,5,2
187,10,68,5,2
189,10,68,5,2
189,10,76,7,2
189,10,76,7,2
187,10,68,5,2
190,10,74,6,2
190,10,74,6,2
190,10,74,6,2
190,10,74,6,2
203,10,108,7,2
203,10,108,7,2
203,10,108,7,2
203,10,108,7,2
192,10,104,6,2
192,10,104,6,2
190,10,78,7,2
190,10,78,7,2
192,10,78,7,2
192,10,78,7,2
508,11,90,3,2
192,10,78,7,2
192,10,78,7,2
192,10,78,7,2
183,10,76,7,2
183,10,76,7,2
185,10,74,6,2
185,10,74,6,2
183,10,74,6,2
182,10,74,6,2
196,10,74,6,2
183,10,74,6,2
191,10,74,6,2
185,10,104,6,2
185,10,104,6,2
189,10,108,7,2
193,10,108,7,2
195,10,108,7,2
195,10,108,7,2
195,10,108,7,2
195,10,108,7,2
195,10,108,7,2
195,10,108,7,2
195,10,108,7,2
195,10,108,7,2
186,10,102,5,2
186,10,102,5,2
190,10,102,5,2
190,10,102,5,2
190,10,102,5,2
182,10,74,6,2
184,10,102,5,2
184,10,102,5,2
186,10,74,6,2
201,10,68,5,2
201,10,68,5,2
187,10,74,6,2
187,10,74,6,2
184,10,76,7,2
187,10,74,6,2
189,10,102,5,2
191,10,81,2,2
191,10,81,2,2
191,10,81,2,2
191,10,81,2,2
203,10,102,5,2
203,10,102,5,2
189,10,76,7,2
203,10,102,5,2
189,10,76,7,2
189,10,76,7,2
189,10,76,7,2
192,10,68,5,2
187,10,68,5,2
187,10,68,5,2
189,10,68,5,2
189,10,76,7,2
189,10,76,7,2
189,10,76,7,2
192,10,68,5,2
187,10,68,5,2
187,10,68,5,2
189,10,76,7,2
189,10,76,7,2
189,10,68,5,2
182,10,53,3,2
182,10,53,3,2
184,10,68,5,2
188,10,76,7,2
188,10,76,7,2
187,10,80,6,2
187,10,80,6,2
187,10,80,6,2
187,10,80,6,2
187,10,80,6,2
187,10,80,6,2
192,10,76,7,2
196,10,76,7,2
186,10,80,6,2
186,10,80,6,2
186,10,80,6,2
186,10,80,6,2
186,10,80,6,2
186,10,80,6,2
187,10,76,7,2
194,10,108,7,2
194,10,108,7,2
187,10,76,7,2
194,10,108,7,2
194,10,108,7,2
184,10,76,7,2
196,10,68,5,2
184,10,68,5,2
184,10,76,7,2
184,10,68,5,2
196,10,68,5,2
187,10,68,5,2
187,10,80,6,2
187,10,80,6,2
191,10,76,7,2
191,10,76,7,2
193,10,76,7,2
193,10,76,7,2
189,10,76,7,2
189,10,76,7,2
189,10,76,7,2
189,10,76,7,2
195,10,76,7,2
195,10,76,7,2
196,10,68,5,2
184,10,70,5,2
191,10,74,6,2
227,10,76,7,2
227,10,76,7,2
187,10,74,6,2
196,10,68,5,2
196,10,68,5,2
196,10,108,7,2
202,10,68,5,2
203,10,108,7,2
203,10,108,7,2
196,10,108,7,2
188,10,108,7,2
188,10,108,7,2
188,10,108,7,2
184,10,76,7,2
193,10,74,6,2
193,10,74,6,2
193,10,74,6,2
193,10,74,6,2
193,10,74,6,2
193,10,74,6,2
192,10,76,7,2
187,10,74,6,2
196,10,68,5,2
202,10,68,5,2
196,10,108,7,2
203,10,108,7,2
203,10,108,7,2
188,10,108,7,2
188,10,108,7,2
188,10,108,7,2
184,10,76,7,2
193,10,74,6,2
193,10,74,6,2
193,10,74,6,2
193,10,74,6,2
193,10,74,6,2
193,10,74,6,2
192,10,76,7,2
182,10,76,7,2
182,10,76,7,2
187,10,76,7,2
187,10,76,7,2
202,10,68,5,2
202,10,108,7,2
202,10,108,7,2
202,10,108,7,2
202,10,108,7,2
202,10,108,7,2
202,10,108,7,2
202,10,108,7,2
202,10,108,7,2
192,10,108,7,2
202,10,108,7,2
202,10,108,7,2
202,10,108,7,2
197,10,108,7,2
197,10,108,7,2
198,10,108,7,2
198,10,108,7,2
198,10,108,7,2
198,10,108,7,2
198,10,108,7,2
198,10,108,7,2
185,10,68,5,2
194,10,68,5,2
198,10,108,7,2
197,10,108,7,2
195,10,108,7,2
195,10,108,7,2
189,10,76,7,2
198,10,108,7,2
197,10,108,7,2
195,10,108,7,2
195,10,108,7,2
189,10,76,7,2
